Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4584	-175.919	-238.5669	62.64792	1.102648	2.616402	0.9591874
4590	-186.4289	-246.9987	60.56974	1.761132	3.957355	1.176255
4596	-180.8228	-240.4371	59.61433	5.234941	3.93749	0.728183
4602	-168.8243	-228.9462	60.12193	2.448404	4.420915	0.315356
4608	-170.9549	-233.2023	62.24738	0.9005389	2.935735	1.22203
4614	-183.8621	-245.3405	61.47838	1.107177	2.179891	2.167798
4620	-177.2823	-237.5621	60.27979	2.374255	2.523449	2.167798
4626	-177.7469	-238.3614	60.61445	1.644758	2.618389	2.167798
4632	-174.8329	-236.6488	61.8159	1.849444	1.961415	1.710212
4638	-179.4267	-240.7633	61.33656	1.051533	3.738079	1.183103
4644	-178.4517	-240.4993	62.04758	1.081672	3.475312	0.62771
4650	-174.1065	-236.9507	62.84426	0.6239269	3.007494	0.9112271
4656	-181.9293	-243.7412	61.81195	0.6239269	3.888601	1.064622
4662	-179.4142	-241.0511	61.63682	0.4581374	4.324249	1.064622
4668	-178.579	-240.8613	62.2823	0.7305767	2.5419	1.651038
4674	-172.7479	-234.9104	62.16244	1.278183	3.007548	0.8942952
4680	-174.566	-236.4975	61.93143	1.515502	3.049718	0.8993314
4686	-180.6753	-243.2373	62.56199	1.038997	2.832091	0.8833699
4692	-183.0117	-245.3632	62.3515	1.025595	3.235787	0.5994143
4698	-180.149	-242.0614	61.9124	0.7409392	2.85397	1.683055
4704	-190.4948	-251.3378	60.843	1.450799	2.873913	1.939746
4710	-185.1776	-247.5895	62.41186	0.7530545	3.07972	1.100511
4716	-187.578	-249.6043	62.02632	0.9209189	3.368793	1.009648
4722	-184.8639	-247.0792	62.21535	0.8335141	2.493465	1.645108
4728	-182.0117	-241.7467	59.73495	0.6150927	4.313645	2.276995
4734	-178.7495	-240.2447	61.49521	1.900242	2.431826	1.580118
4740	-173.4938	-235.5373	62.04357	0.5810586	2.55556	1.948675
4746	-176.0976	-239.6745	63.57694	0.3731746	2.706945	0.8980672
4752	-174.4196	-234.9359	60.51631	0.3483851	3.549638	2.555522
4758	-172.4763	-235.05	62.5737	1.344087	2.594837	0.8322107
4764	-175.702	-238.3402	62.6382	0.7566533	2.213689	1.607637
4770	-177.3414	-238.8979	61.55644	0.8979264	2.841388	1.813442
4776	-167.4727	-230.4336	62.96092	0.2555673	2.007214	2.1188
4782	-178.2184	-241.0893	62.87091	0.04464651	1.926496	2.712189
4788	-173.3318	-237.0877	63.75591	0.05986471	2.847643	1.462144
4794	-169.5372	-233.1443	63.60713	0.2463996	2.662326	1.192829
4800	-177.5255	-238.6272	61.10175	0.9778792	2.579638	2.233987
4806	-175.8382	-237.8875	62.0493	1.042304	2.423378	1.656966
4812	-174.2296	-236.5473	62.31771	1.310717	2.415147	1.277984
4818	-175.6584	-236.1529	60.49454	2.434762	3.102738	1.605211
4824	-166.8877	-229.4273	62.53961	0.9571017	3.134106	0.4972889
4830	-189.814	-250.5235	60.70956	1.476191	4.45349	0.6913297
4836	-189.7736	-251.2684	61.49482	0.9991412	4.005914	0.8003337
4842	-184.7069	-245.1472	60.4403	1.045547	4.132958	1.581933
4848	-181.2851	-242.1457	60.86062	1.029027	4.266035	1.156765
4854	-185.6267	-248.2213	62.59452	0.748748	3.236614	0.7240953
4860	-174.2125	-235.1347	60.92222	1.299637	3.530003	1.504374
4866	-179.3531	-242.2584	62.90526	0.7512242	2.824698	0.8579747
4872	-185.9928	-248.3403	62.34745	1.309319	2.825941	0.860559
4878	-190.4803	-251.8982	61.41792	1.270858	2.978121	1.563707
4884	-188.7785	-250.7905	62.01206	1.270858	2.711537	1.312282
4890	-188.5791	-250.238	61.65893	1.085634	1.542572	2.471865
4896	-186.5723	-248.3778	61.80545	0.6897041	2.834248	1.81769
4902	-185.5133	-247.068	61.55466	1.425548	2.360526	1.81769
4908	-183.863	-244.7252	60.86216	1.182598	3.00242	1.987057
4914	-194.9941	-257.1606	62.16646	0.5951879	3.365148	1.250024
4920	-186.8074	-247.9776	61.17021	1.503549	3.349142	1.330386
4926	-185.4874	-246.9053	61.41788	1.720885	3.423346	0.8966312
4932	-183.9905	-244.9654	60.97492	0.9825501	3.423346	1.75153
4938	-181.0616	-242.4894	61.42788	1.517363	2.342523	1.870068
4944	-181.5444	-242.8988	61.35442	1.068536	4.198305	0.5762089
4950	-178.3736	-239.0925	60.71891	1.258332	4.673638	0.5247102
4956	-190.1556	-250.664	60.50841	0.9430209	5.11753	0.343505
4962	-182.6509	-244.7049	62.05399	1.02131	3.156804	1.087698
4968	-194.1597	-252.8106	58.65094	1.02131	5.52383	1.879069
4974	-185.5282	-245.3478	59.81955	1.084242	3.748059	2.240281
4980	-186.4046	-247.4663	61.06171	1.079995	3.112505	1.840769
4986	-193.2297	-254.7073	61.47768	1.215464	2.57435	1.840769
4992	-183.7279	-244.9823	61.25436	1.454831	2.859382	1.662782
4998	-184.2321	-245.082	60.84994	1.36775	3.330829	1.662782
5004	-185.6165	-248.6387	63.0222	0.7617462	2.867855	0.4625505
5010	-191.0569	-252.6157	61.55885	1.789209	2.892923	1.225303
5016	-180.0692	-242.4035	62.33436	0.7926055	3.517828	0.4587287
5022	-172.9993	-235.3714	62.37216	1.332879	2.954515	0.5557063
5028	-186.1554	-246.7104	60.55495	1.573584	2.045587	2.599504
5034	-181.7608	-240.9029	59.14203	1.025349	3.450038	2.882348
5040	-182.4628	-243.5888	61.12604	0.8670379	3.062822	1.978414
5046	-175.0559	-237.4849	62.42903	0.8341135	3.086039	0.9853658
5052	-181.3521	-240.5267	59.17463	1.303339	4.12334	2.290097
5058	-182.336	-242.5754	60.23942	1.122395	4.494415	1.406812
5064	-183.4951	-247.317	63.82187	0.3435317	2.640716	0.7481547
5070	-179.7589	-242.0768	62.31783	0.8485946	3.058078	0.1709802
5076	-181.0988	-243.6764	62.57754	0.5026458	3.28293	0.1753898
5082	-191.5362	-248.9562	57.42008	0.9707113	2.605266	4.405157
5088	-175.7378	-238.6451	62.9073	0.7785552	2.670808	0.9875716
5094	-178.1009	-240.9006	62.79962	0.9916835	2.544343	0.9875716
5100	-179.9235	-242.0474	62.12393	0.9916835	3.512582	0.531884
5106	-196.998	-258.0785	61.08045	0.9184508	3.769523	1.472058
5112	-190.284	-252.1625	61.87846	1.128821	3.624949	0.4581954
5118	-184.0533	-245.9509	61.89765	1.128821	3.401102	0.8956542
5124	-199.7897	-260.0284	60.23866	1.70692	1.570841	3.025149
5130	-184.8538	-244.526	59.67225	1.084853	3.482754	2.501429
5136	-178.2608	-240.1222	61.8614	1.757718	2.325573	1.453113
5142	-178.8695	-240.1502	61.28071	2.594361	2.443094	1.453113
5148	-189.1545	-250.0484	60.89384	2.594361	3.434804	0.9246886
5154	-191.6019	-252.1661	60.56422	2.288354	3.893039	0.9512869
5160	-186.5721	-248.5671	61.99498	1.325676	3.08392	0.9512869
5166	-179.2757	-242.1895	62.91389	0.8969909	2.700999	0.7898526
5172	-181.1979	-243.933	62.73508	1.176783	2.288758	1.126009
5178	-179.1845	-241.8353	62.65084	1.176783	2.294132	1.195301
5184	-186.0897	-247.9205	61.83088	1.158394	3.356827	0.9857252
5190	-179.0404	-240.9593	61.91889	1.389894	3.153972	0.9025489
5196	-180.4152	-242.8565	62.4413	0.69742	3.526325	0.5598253
5202	-189.9805	-252.1471	62.16662	1.223137	3.158904	0.7553193
5208	-189.6967	-251.7521	62.05542	1.639896	2.901954	0.8228516
5214	-184.4407	-246.1137	61.67297	0.9972227	2.356257	1.993311
5220	-181.9333	-243.1503	61.21691	1.379382	4.041192	0.6496135
5226	-181.5372	-244.1928	62.65555	0.7954042	3.101598	0.7511932
5232	-177.3685	-239.4383	62.06986	1.339463	2.398289	1.468055
5238	-181.0664	-242.8934	61.82697	1.202355	2.832102	1.409424
5244	-177.4385	-240.2042	62.76561	0.8567568	2.594551	1.109169
5250	-176.6155	-239.3157	62.7002	0.8432844	2.95898	0.8102509
5256	-187.9187	-249.6909	61.77226	1.383699	2.105796	1.86536
5262	-181.6614	-242.638	60.9766	0.9725137	3.376967	1.789785
5268	-189.4339	-249.7494	60.31553	1.814669	3.872332	1.424448
5274	-183.7546	-245.0633	61.30872	1.22611	2.325079	2.11466
5280	-181.6321	-243.3182	61.68606	1.419034	2.505431	1.626443
5286	-184.5803	-246.229	61.64864	1.33602	1.819835	2.163071
5292	-185.9532	-248.0659	62.11273	1.169259	2.143619	1.726914
5298	-182.4257	-243.1081	60.68234	2.128728	3.028947	1.639861
5304	-179.8777	-241.4848	61.6071	0.6690528	3.116424	1.778653
5310	-179.3021	-241.4404	62.13834	1.143495	2.387703	1.549371
5316	-185.3885	-247.8874	62.49889	1.345046	2.653989	0.8505576
5322	-183.1332	-243.5957	60.46251	0.8782515	1.496929	3.350295
5328	-175.2987	-235.362	60.06331	0.9979877	2.785099	2.742958
5334	-176.5713	-240.1454	63.57411	0.5568069	2.111475	1.167702
5340	-188.9656	-249.4054	60.4398	1.232739	2.278897	2.689634
5346	-181.9293	-242.9208	60.99145	1.630814	1.422973	2.689634
5352	-180.6747	-242.5225	61.84783	0.8302093	1.908826	2.288028
5358	-185.2031	-241.9676	56.76452	1.603073	1.236598	5.23929
5364	-186.2811	-248.336	62.05489	0.8314871	3.130653	1.283987
5370	-181.0877	-243.8871	62.7994	0.8314871	2.416828	1.258706
5376	-193.0195	-255.8554	62.83591	0.4995268	3.399482	0.6292968
5382	-191.8081	-253.6046	61.79657	0.667388	3.984325	0.2314375
5388	-189.7767	-253.1013	63.32454	0.1002144	3.812669	0.802464
5394	-185.4406	-247.7855	62.34486	0.7899672	2.972804	1.214289
5400	-189.9111	-252.5368	62.62564	0.8110687	3.203509	0.5511161
5406	-185.6652	-247.3133	61.6481	1.015063	3.954729	0.5826396
5412	-178.3222	-240.3882	62.06598	0.8577239	3.690745	0.3984515
5418	-173.3505	-235.7463	62.39574	0.8228373	3.382347	0.3683472
5424	-180.5619	-242.1665	61.60458	0.5499992	4.081626	0.1514868
5430	-186.0765	-247.0876	61.01113	1.342637	3.695735	0.1281383
5436	-182.3391	-243.9992	61.66006	0.9634108	3.387772	0.1278596
5442	-175.0791	-237.6596	62.5805	0.598384	3.144255	0.1788051
5448	-185.2113	-247.5575	62.34621	0.8241018	3.472471	0.5105884
5454	-180.0581	-242.5593	62.50121	0.8241018	3.144737	0.8543341
5460	-185.6369	-247.1299	61.49308	0.8928661	4.075799	0.8543341
5466	-183.6932	-246.0055	62.31238	0.794238	3.368526	0.8543341
5472	-193.5744	-255.5332	61.95888	1.244905	3.296343	0.825779
5478	-183.3138	-245.1145	61.80073	1.091217	2.477425	1.761521
5484	-173.0259	-235.5639	62.53801	1.091217	2.382953	1.280756
5490	-179.5382	-240.9567	61.4185	1.565634	3.329189	1.097689
5496	-178.2334	-240.2091	61.97567	1.344849	3.299037	0.3604484
5502	-171.2553	-233.1772	61.92198	1.428181	3.287705	0.3604484
5508	-175.2781	-236.9828	61.70472	0.7230528	3.926112	0.2019716
5514	-181.5334	-243.2742	61.74077	0.5288085	3.926112	0.1406506
5520	-185.1573	-245.7339	60.57665	1.088347	4.232648	0.1098392
5526	-193.9044	-254.3336	60.42922	1.088347	4.738973	0.1814928
5532	-188.2646	-248.6755	60.41093	1.502109	4.791017	0.5177211
5538	-195.0461	-256.9228	61.87669	0.9561622	3.600274	0.8835198
5544	-190.238	-252.3165	62.07854	0.9462665	3.600274	0.4465452
5550	-189.1475	-251.1517	62.00424	0.9462665	3.661785	0.4088754
5556	-187.0073	-248.4213	61.41398	0.6434177	4.49637	0.2821754
5562	-188.9067	-250.323	61.41628	1.508731	3.714611	0.3387781
5568	-189.7334	-248.4387	58.70524	1.140633	5.349768	1.883937
5574	-184.8547	-245.3282	60.47349	1.140633	4.435349	1.253186
5580	-188.1438	-247.75	59.60613	0.8790738	4.435349	2.067458
5586	-190.3036	-249.3808	59.0772	1.453962	5.209751	1.53726
5592	-184.732	-244.2251	59.4931	0.9282432	3.345913	2.792475
5598	-183.129	-245.2005	62.07153	2.221465	2.387745	0.9860961
5604	-184.5311	-246.0644	61.53325	0.9771909	3.894494	0.9146741
5610	-181.2638	-243.0747	61.81089	1.039021	3.122763	1.310959
5616	-183.8707	-246.4445	62.57385	0.7334696	2.540874	1.433209
5622	-184.52	-246.4715	61.95149	2.553364	2.072086	1.229539
5628	-179.3118	-240.5062	61.19445	1.275734	2.289289	2.185137
5634	-182.7479	-243.9174	61.16947	2.213607	2.279987	1.791715
5640	-182.8674	-245.4433	62.57586	0.9226781	2.306148	1.444264
5646	-184.184	-246.0324	61.84836	1.661018	2.882092	1.051894
5652	-180.7349	-241.3913	60.65633	0.763022	3.329964	2.191426
5658	-188.2255	-248.3325	60.10701	1.305839	4.099198	1.680077
5664	-186.8248	-248.9534	62.12855	0.613754	3.517928	1.127651
5670	-188.1107	-251.3038	63.1931	0.9698477	2.428537	0.6529009
5676	-181.9742	-243.9276	61.95344	0.9698477	2.804699	1.500823
5682	-179.1816	-242.7316	63.55001	0.1111921	3.605599	0.7076141
5688	-185.4045	-247.7091	62.30461	0.925085	3.052824	1.042083
5694	-188.3228	-250.6424	62.31957	1.108991	2.83577	1.061336
5700	-187.6451	-250.3617	62.71655	0.9612921	2.866188	0.7379989
5706	-185.9858	-247.5511	61.5653	1.751399	2.908868	1.227002
5712	-182.0976	-243.9786	61.88098	1.751399	2.908868	0.931277
5718	-175.4087	-237.0317	61.623	2.293754	3.007478	0.7327506
5724	-174.1127	-235.9012	61.78846	1.747575	3.15175	0.7472789
5730	-165.2216	-227.4137	62.19215	1.025453	3.211048	0.8880877
5736	-174.6824	-237.3114	62.62902	0.5959755	3.211048	0.9667035
5742	-173.7213	-236.1762	62.45488	0.7090681	2.551772	1.538095
5748	-179.8558	-242.5988	62.74293	0.4271148	2.694933	1.538095
5754	-185.3951	-247.1695	61.77438	0.9958944	2.582867	1.770775
5760	-184.2061	-247.4819	63.27578	0.1084679	3.180098	1.406517
5766	-193.6929	-256.2052	62.51226	0.5966303	3.020965	1.246919
5772	-182.5916	-245.3507	62.75907	0.8576409	3.020965	0.5190863
5778	-182.4794	-243.9659	61.48653	0.7725128	3.04175	1.822488
5784	-176.1455	-238.0437	61.89826	1.25503	2.698251	1.422933
5790	-178.2053	-239.8374	61.63206	1.274046	1.832982	2.198157
5796	-178.791	-240.7559	61.96487	1.329784	3.362086	0.5659387
5802	-189.1554	-251.7351	62.57969	1.073627	2.17283	1.427501
5808	-185.0158	-246.7883	61.77247	0.8842834	2.827331	1.682382
5814	-185.9625	-247.5553	61.59275	0.6389741	4.161662	0.9916355
5820	-183.002	-245.1485	62.14648	1.31932	2.316657	1.484116
5826	-186.0229	-248.5874	62.56453	0.7007555	2.487191	1.512575
5832	-183.7477	-244.3171	60.56937	2.508158	2.515371	1.937285
5838	-183.0427	-245.7683	62.72557	0.9106208	2.787286	0.8972806
5844	-179.7319	-242.3626	62.63069	0.8475616	2.521576	1.296207
5850	-185.4414	-246.2624	60.82098	1.401608	3.692109	1.395936
5856	-185.0991	-246.3837	61.28456	1.052718	1.769225	2.58345
5862	-180.537	-243.154	62.61701	1.052718	2.489186	1.154527
5868	-181.8905	-242.6634	60.77297	1.051314	2.666506	2.342286
5874	-178.459	-241.0365	62.57755	1.39172	2.077651	1.288785
5880	-183.2293	-243.8767	60.64739	0.9247272	1.693049	3.095065
5886	-189.5003	-248.8401	59.33976	1.229756	1.909095	3.566988
5892	-189.4768	-251.5001	62.02336	1.274859	1.82298	1.946336
5898	-176.7299	-239.4714	62.74143	1.151764	2.157989	1.252665
5904	-183.4515	-244.1567	60.70525	1.030478	3.376473	1.93602
5910	-184.9331	-243.8111	58.87807	0.949187	3.729959	2.919176
5916	-184.7498	-246.1596	61.40976	1.431981	3.508797	1.029122
5922	-189.7881	-252.5579	62.76985	1.431981	1.922447	1.232365
5928	-188.6808	-251.5611	62.88023	0.9381902	2.114868	1.343297
5934	-181.4531	-244.0005	62.54747	0.6328827	2.815646	1.343297
5940	-170.3109	-229.7705	59.45959	1.02872	2.362237	3.33941
5946	-168.4523	-230.0897	61.63747	1.094814	2.628617	1.767594
5952	-172.7398	-232.6331	59.89324	1.04845	2.667055	2.887969
5958	-173.6434	-236.4961	62.85267	1.04845	2.300503	1.116227
5964	-180.084	-240.6249	60.54089	0.9772145	3.338163	2.105994
5970	-177.6796	-240.6346	62.95501	0.6030739	2.766585	1.072884
5976	-182.0581	-243.6975	61.63943	0.7407537	3.58373	1.341285
5982	-190.169	-252.1061	61.93714	0.7990403	3.41833	1.172493
5988	-181.2995	-242.6059	61.30641	1.43784	2.707945	1.742223
5994	-179.0521	-239.9207	60.86858	0.6541888	3.440184	2.072572
6000	-194.649	-255.7412	61.09223	2.380724	3.190963	1.075885
6006	-198.1821	-258.4276	60.24541	2.758703	2.73063	1.930855
6012	-192.898	-252.7582	59.86019	0.9112711	2.1986	3.270654
6018	-188.9744	-246.9799	58.00552	0.9909158	3.917209	3.302108
6024	-182.3445	-244.049	61.70449	0.6921079	3.780439	1.175603
6030	-187.8837	-250.9282	63.04448	0.6921079	2.91013	0.624354
6036	-192.8825	-254.4091	61.52655	1.981144	3.21575	0.276297
6042	-186.4586	-248.5598	62.10112	0.9750089	3.542395	0.4269648
6048	-179.5647	-242.1193	62.55456	0.6566995	3.195228	0.971494
6054	-179.0367	-240.9628	61.92608	1.321462	3.383836	0.384348
6060	-183.9606	-244.9669	61.00636	0.881462	2.964807	2.111948
6066	-176.9591	-238.9965	62.03745	1.243859	3.262328	0.7670707
6072	-182.1558	-245.6437	63.48797	0.5692988	1.804471	1.469826
6078	-185.6544	-247.6726	62.01817	1.014291	3.123044	1.156707
6084	-182.5614	-245.1731	62.61173	0.6100252	3.007419	1.156707
6090	-175.5342	-238.6039	63.06963	0.6872892	2.443225	1.156707
6096	-177.2326	-239.9802	62.74764	0.4766988	3.051306	1.181818
6102	-183.938	-245.0084	61.07043	1.801838	2.802097	1.663871
6108	-178.6623	-240.0028	61.34055	1.061333	3.891999	1.030304
6114	-177.7094	-240.2661	62.5567	1.061333	3.010617	0.5385913
6120	-182.9171	-244.5007	61.58357	1.187428	2.961089	1.506441
6126	-190.5074	-250.0885	59.58111	2.576384	4.967755	0.4004536
6132	-187.1986	-248.2089	61.01031	0.7885239	4.850174	0.4905842
6138	-173.5763	-235.8883	62.31206	0.7519366	2.874891	1.35901
6144	-174.0052	-237.0333	63.02813	0.6264608	2.384482	1.310818
6150	-185.5497	-248.718	63.1683	0.6436194	2.404178	1.156115
6156	-185.465	-247.969	62.50401	0.3686445	2.866153	1.669553
6162	-191.3921	-250.4293	59.03718	1.803521	3.026203	2.834217
6168	-182.802	-245.0728	62.2708	0.8424895	2.814955	1.354237
6174	-183.7991	-246.1901	62.39103	1.148619	2.300481	1.421123
6180	-178.0482	-239.7817	61.73351	1.31456	3.121454	1.17214
6186	-189.067	-250.4129	61.34591	1.240543	2.528261	1.94702
6192	-186.3813	-246.8564	60.47514	2.598079	2.696027	1.849017
6198	-182.9651	-245.0155	62.05041	0.8718484	3.461331	0.9447322
6204	-178.6963	-240.1418	61.44556	1.967765	3.197223	0.9447322
6210	-180.3159	-241.8993	61.5834	1.967765	3.245037	0.7068919
6216	-187.2104	-246.724	59.51358	2.055613	3.78135	1.957184
6222	-180.4413	-242.7713	62.33007	0.3527428	3.728899	1.159128
6228	-185.0603	-248.5624	63.50216	0.3972581	2.295267	1.303934
6234	-180.93	-243.7254	62.79541	0.7569698	2.764174	1.031924
6240	-175.6693	-238.8269	63.15767	0.7569698	2.736324	0.4522473
6246	-180.7441	-242.6133	61.86919	1.032614	2.711268	1.585854
6252	-183.5794	-245.8934	62.314	1.368628	2.508009	1.163123
6258	-185.0466	-247.0254	61.97876	1.779655	2.55142	1.163123
6264	-189.4414	-248.5955	59.15417	1.354023	3.554582	2.634284
6270	-183.0264	-245.5463	62.51995	1.351304	2.596628	0.8874404
6276	-178.2793	-240.8452	62.56588	1.442598	2.162214	1.195077
6282	-185.5577	-245.7742	60.2165	0.9229234	1.975393	3.184542
6288	-173.7722	-236.9383	63.16607	0.5816526	2.501558	1.15051
6294	-178.587	-239.6227	61.03575	0.9584987	2.060991	2.614975
6300	-174.6012	-237.8591	63.25792	0.2072738	3.253255	1.073649
6306	-165.9477	-229.7955	63.8478	0.09384935	2.836867	1.273212
6312	-167.0784	-229.2802	62.20177	0.5120611	3.469745	1.240154
6318	-164.8848	-227.8829	62.99805	0.2520866	3.20078	1.240154
6324	-168.2039	-230.3281	62.12412	0.8472864	3.515304	0.8297435
6330	-165.9793	-228.2279	62.24863	1.223329	3.021855	0.8297435
6336	-166.6588	-224.9797	58.32083	1.200928	2.770721	3.672676
6342	-170.545	-231.0622	60.51717	1.200928	3.086903	2.148291
6348	-177.584	-237.574	59.99001	1.014488	3.786942	2.148291
6354	-171.9221	-233.9628	62.04068	1.108919	2.248406	1.742344
6360	-174.2462	-237.0919	62.8457	1.018128	2.672319	0.7493448
6366	-181.2082	-242.8188	61.61061	0.8754978	3.242997	1.504406
6372	-192.0664	-255.5259	63.45946	0.296564	2.654176	1.219408
6378	-185.2632	-247.0001	61.73688	1.088025	2.553148	1.75532
6384	-194.6444	-256.2411	61.5967	1.687918	2.373396	1.64727
6390	-200.2244	-262.137	61.91257	0.7057059	3.958403	0.7469599
6396	-196.809	-258.5406	61.73154	0.8879041	3.946155	0.7103602
6402	-193.5978	-252.0396	58.44175	0.4495885	7.121262	1.412622
6408	-184.5009	-246.1246	61.62375	0.6246176	3.639353	1.43059
6414	-182.4835	-244.2704	61.78698	0.9950741	3.477594	1.061797
6420	-183.1806	-242.6675	59.48696	0.9950741	2.489851	3.26775
6426	-181.1643	-243.5633	62.39901	0.564918	3.721401	0.6551016
6432	-189.3478	-250.1437	60.79592	0.8392869	4.124174	1.484967
6438	-191.6383	-253.8682	62.22992	1.1371	2.350367	1.513396
6444	-192.359	-254.6978	62.33883	1.093321	2.022274	1.701826
6450	-180.3849	-242.4996	62.11466	1.003512	2.33315	1.701826
6456	-180.8801	-242.1431	61.26294	1.003512	3.184868	1.701826
6462	-172.6158	-234.6834	62.06768	1.121694	2.819857	1.285002
6468	-185.0128	-246.433	61.42014	2.028785	3.415663	0.618524
6474	-186.3806	-246.9245	60.54389	1.110069	4.916664	0.7004499
6480	-180.8395	-242.9446	62.10515	1.110069	3.391491	0.3913624
6486	-184.1823	-246.6538	62.47148	0.9777008	3.13956	0.3693443
6492	-182.1155	-243.0532	60.93773	1.51661	3.898339	1.047925
6498	-181.818	-241.9375	60.11952	0.7679428	3.673543	2.311775
6504	-187.5891	-249.4931	61.90403	1.086149	2.62183	1.588287
6510	-191.3678	-253.648	62.28025	1.168672	2.62183	1.237815
6516	-188.2049	-249.0582	60.8533	1.319179	4.452236	0.6507547
6522	-183.9284	-245.9506	62.0222	0.8570469	3.721227	0.6507547
6528	-178.0026	-239.0835	61.08087	1.344208	3.582388	1.312661
6534	-184.0171	-246.3428	62.3257	0.6475222	3.336215	1.070005
6540	-183.6924	-245.2117	61.51929	1.930404	3.019828	1.070005
6546	-183.1465	-244.7419	61.59548	1.659441	3.448572	0.3612739
6552	-176.2383	-236.7896	60.5513	1.939325	4.00865	0.1883538
6558	-178.3265	-241.1491	62.82259	1.211012	2.566077	0.6662032
6564	-177.1106	-239.8426	62.73202	1.350566	2.504077	0.7310319
6570	-177.0017	-240.107	63.10538	0.937696	2.588225	0.5130429
6576	-177.1045	-240.2409	63.13635	0.9798405	2.51263	0.4734711
6582	-183.9075	-246.5259	62.61847	1.300164	2.739087	0.4734711
6588	-181.8046	-244.6657	62.86109	1.300164	2.496466	0.4734711
6594	-178.5916	-242.7532	64.16161	0.3311781	2.312976	0.7696572
6600	-174.8971	-237.3906	62.49343	1.913164	2.312976	0.789684
6606	-176.3402	-238.8001	62.45993	1.665	1.914639	1.355145
6612	-177.6283	-238.189	60.56068	0.6098038	2.877414	2.66464
6618	-183.0377	-243.7284	60.69068	1.12375	3.30326	1.935715
6624	-172.6399	-234.1637	61.52385	1.043146	3.459924	1.266739
6630	-171.4046	-233.8282	62.42363	1.659502	1.902143	1.396402
6636	-175.3324	-236.6387	61.30632	1.58625	2.273749	1.965478
6642	-182.4341	-244.4166	61.98253	0.7353196	2.504315	1.882265
6648	-184.3932	-247.4639	63.0707	0.9896858	2.564024	0.5555649
6654	-181.6925	-244.6468	62.95432	0.7864368	2.245762	1.315044
6660	-183.7837	-246.0725	62.28875	1.80475	2.393878	1.00662
6666	-185.7157	-248.8772	63.16147	0.8082384	2.524175	0.8281439
6672	-179.0883	-241.2153	62.12707	2.042033	2.647024	0.7248877
6678	-179.9749	-240.9492	60.97433	1.758095	3.32102	1.368979
6684	-182.8032	-245.943	63.13981	1.100682	2.211136	0.8652582
6690	-183.1267	-244.4079	61.28122	1.100682	2.528288	2.072788
6696	-188.616	-251.1348	62.51882	1.118919	2.957366	0.6550488
6702	-186.3856	-248.0587	61.67307	1.296474	2.961163	1.366672
6708	-183.9989	-245.8698	61.87091	1.109455	3.65228	0.4712974
6714	-182.2268	-244.7872	62.56049	0.8107793	3.26611	0.5650151
6720	-174.8366	-237.144	62.30736	0.8723278	3.361636	0.751267
6726	-169.974	-232.5676	62.59361	0.7379136	3.216642	0.7757087
6732	-178.4443	-241.3357	62.89133	0.4302544	3.453697	0.3722186
6738	-177.119	-236.2612	59.1422	0.8931958	4.531209	2.296247
6744	-171.8151	-234.3878	62.57272	0.4494633	3.178888	1.262098
6750	-175.9657	-239.036	63.07027	0.8116118	2.225146	1.211499
6756	-183.9805	-244.4364	60.45585	2.107405	4.012821	1.038939
6762	-181.9715	-242.9201	60.94859	1.081662	2.687977	2.197339
6768	-175.1778	-236.7862	61.60844	1.081662	3.545571	1.086457
6774	-177.8736	-241.0351	63.16144	0.6055757	2.937235	0.4724469
6780	-168.1925	-230.5197	62.32719	1.283143	3.033367	0.5832193
6786	-169.242	-232.4889	63.24691	0.7144512	2.69284	0.5832193
6792	-166.8689	-229.6438	62.77489	1.270069	2.60814	0.521267
6798	-164.0329	-226.5853	62.55243	0.9545893	2.141071	1.560484
6804	-168.1612	-229.3003	61.13913	1.255699	2.141071	2.326667
6810	-166.7704	-229.9356	63.16522	0.6521196	2.282442	1.252858
6816	-170.445	-233.537	63.09199	0.6820515	2.71501	0.8715888
6822	-182.6027	-245.2863	62.68359	0.6820515	3.118612	0.8771978
6828	-187.709	-247.9771	60.26817	1.02694	3.51974	2.133143
6834	-199.837	-261.5501	61.71312	2.35158	2.969437	0.5235903
6840	-194.7308	-257.3197	62.58886	0.4556441	3.424976	1.01808
6846	-190.5727	-252.6438	62.07105	0.3283958	4.513569	0.4563609
6852	-187.6964	-249.5856	61.88921	1.020912	3.606572	0.7775909
6858	-196.7275	-253.4664	56.73895	1.090016	3.322628	4.318771
6864	-196.144	-256.8022	60.65814	1.090016	4.843585	0.6577417
6870	-198.5869	-260.9353	62.34838	1.090016	2.291621	1.501212
6876	-191.2789	-250.4775	59.1986	1.425328	1.583974	3.745588
6882	-191.8119	-253.9544	62.14253	1.738238	2.570772	1.018713
6888	-195.5561	-256.2055	60.64935	1.699358	3.075371	1.814476
6894	-197.9595	-259.9121	61.95257	1.192514	3.322254	0.8572275
6900	-190.9329	-253.3663	62.43337	0.7306166	3.470319	0.6278038
6906	-199.1454	-261.5507	62.40526	0.8333187	3.381618	0.4035034
6912	-195.8997	-258.3106	62.41088	1.318738	2.816188	0.7820762
6918	-198.8437	-260.4979	61.65428	1.437015	3.389591	0.8943906
6924	-198.1026	-260.477	62.3744	0.8248437	3.236407	0.8943906
6930	-192.1153	-252.856	60.74069	1.394587	3.236407	1.791358
